timestamp,asset_id,metric_name,value,unit
2026-02-21 12:00:28.816548,device-14,crc_error,0.0,count
2026-02-21 12:00:50.516170,device-14,crc_error,0.0,count
2026-02-21 12:01:12.534329,device-14,crc_error,0.0,count
2026-02-21 12:01:34.629655,device-14,crc_error,0.0,count
2026-02-21 12:01:56.645111,device-14,crc_error,0.0,count
2026-02-21 12:02:18.934810,device-14,crc_error,0.0,count
2026-02-21 12:02:40.699570,device-14,crc_error,0.0,count
2026-02-21 12:03:02.748826,device-14,crc_error,0.0,count
2026-02-21 12:03:24.644032,device-14,crc_error,0.0,count
2026-02-21 12:03:46.575501,device-14,crc_error,0.0,count
2026-02-21 12:04:08.768954,device-14,crc_error,0.0,count
2026-02-21 12:04:30.633107,device-14,crc_error,0.0,count
2026-02-21 12:04:52.532900,device-14,crc_error,0.0,count
2026-02-21 12:05:14.444285,device-14,crc_error,0.0,count
2026-02-21 12:05:36.389397,device-14,crc_error,0.0,count
2026-02-21 12:05:58.372104,device-14,crc_error,0.0,count
2026-02-21 12:06:20.390791,device-14,crc_error,0.0,count
2026-02-21 12:06:42.189434,device-14,crc_error,0.0,count
2026-02-21 12:07:04.035441,device-14,crc_error,0.0,count
2026-02-21 12:07:25.952720,device-14,crc_error,0.0,count
2026-02-21 12:07:47.888290,device-14,crc_error,0.0,count
2026-02-21 12:08:09.771344,device-14,crc_error,0.0,count
2026-02-21 12:08:31.786860,device-14,crc_error,0.0,count
2026-02-21 12:08:53.696250,device-14,crc_error,0.0,count
2026-02-21 12:09:15.726527,device-14,crc_error,0.0,count
2026-02-21 12:09:37.610166,device-14,crc_error,0.0,count
2026-02-21 12:09:59.389200,device-14,crc_error,0.0,count
2026-02-21 12:10:21.351687,device-14,crc_error,0.0,count
2026-02-21 12:10:43.158756,device-14,crc_error,0.0,count
2026-02-21 12:11:05.176661,device-14,crc_error,0.0,count
2026-02-21 12:11:27.100499,device-14,crc_error,0.0,count
2026-02-21 12:11:49.116895,device-14,crc_error,0.0,count
2026-02-21 12:12:10.937229,device-14,crc_error,0.0,count
2026-02-21 12:12:32.783291,device-14,crc_error,0.0,count
2026-02-21 12:12:54.729033,device-14,crc_error,0.0,count
2026-02-21 12:13:16.538587,device-14,crc_error,0.0,count
2026-02-21 12:13:38.427022,device-14,crc_error,0.0,count
2026-02-21 12:14:00.316586,device-14,crc_error,0.0,count
2026-02-21 12:14:22.319742,device-14,crc_error,0.0,count
2026-02-21 12:14:44.431780,device-14,crc_error,0.0,count
2026-02-21 12:15:06.429611,device-14,crc_error,0.0,count
2026-02-21 12:15:28.365812,device-14,crc_error,0.0,count
2026-02-21 12:15:50.130876,device-14,crc_error,0.0,count
2026-02-21 12:16:11.981649,device-14,crc_error,0.0,count
2026-02-21 12:16:34.016751,device-14,crc_error,0.0,count
2026-02-21 12:16:55.901074,device-14,crc_error,0.0,count
2026-02-21 12:17:17.917523,device-14,crc_error,0.0,count
2026-02-21 12:17:39.935445,device-14,crc_error,0.0,count
2026-02-21 12:18:01.934016,device-14,crc_error,0.0,count
2026-02-21 12:00:28.816676,device-13,packet_loss,0.0,percent
2026-02-21 12:00:50.513846,device-13,packet_loss,0.0,percent
2026-02-21 12:01:12.538069,device-13,packet_loss,0.0,percent
2026-02-21 12:01:34.618687,device-13,packet_loss,0.0,percent
2026-02-21 12:01:56.645571,device-13,packet_loss,0.0,percent
2026-02-21 12:02:18.806179,device-13,packet_loss,0.0,percent
2026-02-21 12:02:40.700181,device-13,packet_loss,0.0,percent
2026-02-21 12:03:02.840590,device-13,packet_loss,0.0,percent
2026-02-21 12:03:24.640717,device-13,packet_loss,0.0,percent
2026-02-21 12:03:46.581317,device-13,packet_loss,0.0,percent
2026-02-21 12:04:08.759336,device-13,packet_loss,0.0,percent
2026-02-21 12:04:30.633984,device-13,packet_loss,0.0,percent
2026-02-21 12:04:52.501647,device-13,packet_loss,0.0,percent
2026-02-21 12:05:14.428581,device-13,packet_loss,0.0,percent
2026-02-21 12:05:36.378102,device-13,packet_loss,0.0,percent
2026-02-21 12:05:58.380591,device-13,packet_loss,0.0,percent
2026-02-21 12:06:20.365673,device-13,packet_loss,0.0,percent
2026-02-21 12:06:42.127421,device-13,packet_loss,0.0,percent
2026-02-21 12:07:04.014211,device-13,packet_loss,0.0,percent
2026-02-21 12:07:25.945292,device-13,packet_loss,0.0,percent
2026-02-21 12:07:47.892182,device-13,packet_loss,0.0,percent
2026-02-21 12:08:09.724848,device-13,packet_loss,0.0,percent
2026-02-21 12:08:31.732566,device-13,packet_loss,0.0,percent
2026-02-21 12:08:53.691234,device-13,packet_loss,0.0,percent
2026-02-21 12:09:15.728079,device-13,packet_loss,0.0,percent
2026-02-21 12:09:37.628782,device-13,packet_loss,0.0,percent
2026-02-21 12:09:59.429499,device-13,packet_loss,0.0,percent
2026-02-21 12:10:21.291572,device-13,packet_loss,0.0,percent
2026-02-21 12:10:43.169241,device-13,packet_loss,0.0,percent
2026-02-21 12:11:05.123528,device-13,packet_loss,0.0,percent
2026-02-21 12:11:27.131789,device-13,packet_loss,0.0,percent
2026-02-21 12:11:49.090161,device-13,packet_loss,0.0,percent
2026-02-21 12:12:11.022314,device-13,packet_loss,0.0,percent
2026-02-21 12:12:32.815824,device-13,packet_loss,0.0,percent
2026-02-21 12:12:54.585897,device-13,packet_loss,0.0,percent
2026-02-21 12:13:16.541566,device-13,packet_loss,0.0,percent
2026-02-21 12:13:38.462154,device-13,packet_loss,0.0,percent
2026-02-21 12:14:00.368633,device-13,packet_loss,0.0,percent
2026-02-21 12:14:22.346154,device-13,packet_loss,0.0,percent
2026-02-21 12:14:44.421975,device-13,packet_loss,0.0,percent
2026-02-21 12:15:06.379867,device-13,packet_loss,0.0,percent
2026-02-21 12:15:28.336863,device-13,packet_loss,0.0,percent
2026-02-21 12:15:50.134076,device-13,packet_loss,0.0,percent
2026-02-21 12:16:12.049245,device-13,packet_loss,0.0,percent
2026-02-21 12:16:33.902162,device-13,packet_loss,0.0,percent
2026-02-21 12:16:55.986210,device-13,packet_loss,0.0,percent
2026-02-21 12:17:17.899642,device-13,packet_loss,0.0,percent
2026-02-21 12:17:39.893858,device-13,packet_loss,0.0,percent
2026-02-21 12:18:01.904405,device-13,packet_loss,0.0,percent
2026-02-21 12:00:28.816785,device-13,crc_error,0.0,count
2026-02-21 12:00:50.514071,device-13,crc_error,0.0,count
2026-02-21 12:01:12.538472,device-13,crc_error,0.0,count
2026-02-21 12:01:34.619107,device-13,crc_error,0.0,count
2026-02-21 12:01:56.646077,device-13,crc_error,0.0,count
2026-02-21 12:02:18.806919,device-13,crc_error,0.0,count
2026-02-21 12:02:40.700776,device-13,crc_error,0.0,count
2026-02-21 12:03:02.841992,device-13,crc_error,0.0,count
2026-02-21 12:03:24.641361,device-13,crc_error,0.0,count
2026-02-21 12:03:46.582046,device-13,crc_error,0.0,count
2026-02-21 12:04:08.766423,device-13,crc_error,0.0,count
2026-02-21 12:04:30.635206,device-13,crc_error,0.0,count
2026-02-21 12:04:52.502582,device-13,crc_error,0.0,count
2026-02-21 12:05:14.429462,device-13,crc_error,0.0,count
2026-02-21 12:05:36.379392,device-13,crc_error,0.0,count
2026-02-21 12:05:58.384338,device-13,crc_error,0.0,count
2026-02-21 12:06:20.366793,device-13,crc_error,0.0,count
2026-02-21 12:06:42.128800,device-13,crc_error,0.0,count
2026-02-21 12:07:04.016460,device-13,crc_error,0.0,count
2026-02-21 12:07:25.946546,device-13,crc_error,0.0,count
2026-02-21 12:07:47.893397,device-13,crc_error,0.0,count
2026-02-21 12:08:09.726735,device-13,crc_error,0.0,count
2026-02-21 12:08:31.734076,device-13,crc_error,0.0,count
2026-02-21 12:08:53.692842,device-13,crc_error,0.0,count
2026-02-21 12:09:15.729724,device-13,crc_error,0.0,count
2026-02-21 12:09:37.630508,device-13,crc_error,0.0,count
2026-02-21 12:09:59.432326,device-13,crc_error,0.0,count
2026-02-21 12:10:21.293272,device-13,crc_error,0.0,count
2026-02-21 12:10:43.170992,device-13,crc_error,0.0,count
2026-02-21 12:11:05.127217,device-13,crc_error,0.0,count
2026-02-21 12:11:27.144775,device-13,crc_error,0.0,count
2026-02-21 12:11:49.103573,device-13,crc_error,0.0,count
2026-02-21 12:12:11.029722,device-13,crc_error,0.0,count
2026-02-21 12:12:32.835172,device-13,crc_error,0.0,count
2026-02-21 12:12:54.588362,device-13,crc_error,0.0,count
2026-02-21 12:13:16.556818,device-13,crc_error,0.0,count
2026-02-21 12:13:38.483772,device-13,crc_error,0.0,count
2026-02-21 12:14:00.371876,device-13,crc_error,0.0,count
2026-02-21 12:14:22.379573,device-13,crc_error,0.0,count
2026-02-21 12:14:44.424813,device-13,crc_error,0.0,count
2026-02-21 12:15:06.382372,device-13,crc_error,0.0,count
2026-02-21 12:15:28.342788,device-13,crc_error,0.0,count
2026-02-21 12:15:50.160837,device-13,crc_error,0.0,count
2026-02-21 12:16:12.052569,device-13,crc_error,0.0,count
2026-02-21 12:16:33.905768,device-13,crc_error,0.0,count
2026-02-21 12:16:55.989674,device-13,crc_error,0.0,count
2026-02-21 12:17:17.914225,device-13,crc_error,0.0,count
2026-02-21 12:17:39.929908,device-13,crc_error,0.0,count
2026-02-21 12:18:01.913503,device-13,crc_error,0.0,count
2026-02-21 12:00:28.817030,device-19,packet_loss,0.0,percent
2026-02-21 12:00:50.516986,device-19,packet_loss,0.0,percent
2026-02-21 12:01:12.506401,device-19,packet_loss,0.0,percent
2026-02-21 12:01:34.631845,device-19,packet_loss,0.0,percent
2026-02-21 12:01:56.640255,device-19,packet_loss,0.0,percent
2026-02-21 12:02:18.930650,device-19,packet_loss,0.0,percent
2026-02-21 12:02:40.697021,device-19,packet_loss,0.0,percent
2026-02-21 12:03:02.874572,device-19,packet_loss,0.0,percent
2026-02-21 12:03:24.656069,device-19,packet_loss,0.0,percent
2026-02-21 12:03:46.651104,device-19,packet_loss,0.0,percent
2026-02-21 12:04:08.759589,device-19,packet_loss,0.0,percent
2026-02-21 12:04:30.636288,device-19,packet_loss,0.0,percent
2026-02-21 12:04:52.533712,device-19,packet_loss,0.0,percent
2026-02-21 12:05:14.420404,device-19,packet_loss,0.0,percent
2026-02-21 12:05:36.397327,device-19,packet_loss,0.0,percent
2026-02-21 12:05:58.373450,device-19,packet_loss,0.0,percent
2026-02-21 12:06:20.384168,device-19,packet_loss,0.0,percent
2026-02-21 12:06:42.223611,device-19,packet_loss,0.0,percent
2026-02-21 12:07:04.022033,device-19,packet_loss,0.0,percent
2026-02-21 12:07:25.959746,device-19,packet_loss,0.0,percent
2026-02-21 12:07:47.908097,device-19,packet_loss,0.0,percent
2026-02-21 12:08:09.759824,device-19,packet_loss,0.0,percent
2026-02-21 12:08:31.822009,device-19,packet_loss,0.0,percent
2026-02-21 12:08:53.713113,device-19,packet_loss,0.0,percent
2026-02-21 12:09:15.747264,device-19,packet_loss,0.0,percent
2026-02-21 12:09:37.611873,device-19,packet_loss,0.0,percent
2026-02-21 12:09:59.440483,device-19,packet_loss,0.0,percent
2026-02-21 12:10:21.371299,device-19,packet_loss,0.0,percent
2026-02-21 12:10:43.148269,device-19,packet_loss,0.0,percent
2026-02-21 12:11:05.149673,device-19,packet_loss,0.0,percent
2026-02-21 12:11:27.126182,device-19,packet_loss,0.0,percent
2026-02-21 12:11:49.090211,device-19,packet_loss,0.0,percent
2026-02-21 12:12:11.022327,device-19,packet_loss,0.0,percent
2026-02-21 12:12:32.813449,device-19,packet_loss,0.0,percent
2026-02-21 12:12:54.742223,device-19,packet_loss,0.0,percent
2026-02-21 12:13:16.633584,device-19,packet_loss,0.0,percent
2026-02-21 12:13:38.461717,device-19,packet_loss,0.0,percent
2026-02-21 12:14:00.374576,device-19,packet_loss,0.0,percent
2026-02-21 12:14:22.349208,device-19,packet_loss,0.0,percent
2026-02-21 12:14:44.439090,device-19,packet_loss,0.0,percent
2026-02-21 12:15:06.418335,device-19,packet_loss,0.0,percent
2026-02-21 12:15:28.357707,device-19,packet_loss,0.0,percent
2026-02-21 12:15:50.138232,device-19,packet_loss,0.0,percent
2026-02-21 12:16:12.106785,device-19,packet_loss,0.0,percent
2026-02-21 12:16:34.024869,device-19,packet_loss,0.0,percent
2026-02-21 12:16:56.002855,device-19,packet_loss,0.0,percent
2026-02-21 12:17:17.998798,device-19,packet_loss,0.0,percent
2026-02-21 12:17:40.078562,device-19,packet_loss,0.0,percent
2026-02-21 12:18:01.904541,device-19,packet_loss,0.0,percent
2026-02-21 12:00:28.817147,device-19,crc_error,0.0,count
2026-02-21 12:00:50.517584,device-19,crc_error,0.0,count
2026-02-21 12:01:12.507052,device-19,crc_error,0.0,count
2026-02-21 12:01:34.632213,device-19,crc_error,0.0,count
2026-02-21 12:01:56.640649,device-19,crc_error,0.0,count
2026-02-21 12:02:18.931264,device-19,crc_error,0.0,count
2026-02-21 12:02:40.697570,device-19,crc_error,0.0,count
2026-02-21 12:03:02.875343,device-19,crc_error,0.0,count
2026-02-21 12:03:24.656716,device-19,crc_error,0.0,count
2026-02-21 12:03:46.651859,device-19,crc_error,0.0,count
2026-02-21 12:04:08.767142,device-19,crc_error,0.0,count
2026-02-21 12:04:30.637937,device-19,crc_error,0.0,count
2026-02-21 12:04:52.534515,device-19,crc_error,0.0,count
2026-02-21 12:05:14.421427,device-19,crc_error,0.0,count
2026-02-21 12:05:36.399108,device-19,crc_error,0.0,count
2026-02-21 12:05:58.374854,device-19,crc_error,0.0,count
2026-02-21 12:06:20.385257,device-19,crc_error,0.0,count
2026-02-21 12:06:42.225687,device-19,crc_error,0.0,count
2026-02-21 12:07:04.023331,device-19,crc_error,0.0,count
2026-02-21 12:07:25.961107,device-19,crc_error,0.0,count
2026-02-21 12:07:47.909474,device-19,crc_error,0.0,count
2026-02-21 12:08:09.761604,device-19,crc_error,0.0,count
2026-02-21 12:08:31.823826,device-19,crc_error,0.0,count
2026-02-21 12:08:53.726715,device-19,crc_error,0.0,count
2026-02-21 12:09:15.748816,device-19,crc_error,0.0,count
2026-02-21 12:09:37.613685,device-19,crc_error,0.0,count
2026-02-21 12:09:59.451866,device-19,crc_error,0.0,count
2026-02-21 12:10:21.373025,device-19,crc_error,0.0,count
2026-02-21 12:10:43.150473,device-19,crc_error,0.0,count
2026-02-21 12:11:05.167371,device-19,crc_error,0.0,count
2026-02-21 12:11:27.131540,device-19,crc_error,0.0,count
2026-02-21 12:11:49.106313,device-19,crc_error,0.0,count
2026-02-21 12:12:11.033206,device-19,crc_error,0.0,count
2026-02-21 12:12:32.832667,device-19,crc_error,0.0,count
2026-02-21 12:12:54.753162,device-19,crc_error,0.0,count
2026-02-21 12:13:16.635930,device-19,crc_error,0.0,count
2026-02-21 12:13:38.474337,device-19,crc_error,0.0,count
2026-02-21 12:14:00.377404,device-19,crc_error,0.0,count
2026-02-21 12:14:22.395551,device-19,crc_error,0.0,count
2026-02-21 12:14:44.441562,device-19,crc_error,0.0,count
2026-02-21 12:15:06.421599,device-19,crc_error,0.0,count
2026-02-21 12:15:28.368697,device-19,crc_error,0.0,count
2026-02-21 12:15:50.174363,device-19,crc_error,0.0,count
2026-02-21 12:16:12.119511,device-19,crc_error,0.0,count
2026-02-21 12:16:34.039824,device-19,crc_error,0.0,count
2026-02-21 12:16:56.021171,device-19,crc_error,0.0,count
2026-02-21 12:17:18.021381,device-19,crc_error,0.0,count
2026-02-21 12:17:40.084528,device-19,crc_error,0.0,count
2026-02-21 12:18:01.922325,device-19,crc_error,0.0,count
2026-02-21 12:00:28.822178,device-14,tcp_http_rtt,5.24,ms
2026-02-21 12:00:50.523731,device-14,tcp_http_rtt,4.09,ms
2026-02-21 12:01:12.543004,device-14,tcp_http_rtt,8.19,ms
2026-02-21 12:01:34.644646,device-14,tcp_http_rtt,11.25,ms
2026-02-21 12:01:56.660424,device-14,tcp_http_rtt,14.89,ms
2026-02-21 12:02:18.947408,device-14,tcp_http_rtt,10.4,ms
2026-02-21 12:02:40.707359,device-14,tcp_http_rtt,6.06,ms
2026-02-21 12:03:02.754454,device-14,tcp_http_rtt,4.51,ms
2026-02-21 12:03:24.664077,device-14,tcp_http_rtt,19.33,ms
2026-02-21 12:03:46.592850,device-14,tcp_http_rtt,15.96,ms
2026-02-21 12:04:08.788250,device-14,tcp_http_rtt,7.59,ms
2026-02-21 12:04:30.652669,device-14,tcp_http_rtt,18.59,ms
2026-02-21 12:04:52.548955,device-14,tcp_http_rtt,12.3,ms
2026-02-21 12:05:14.454624,device-14,tcp_http_rtt,8.65,ms
2026-02-21 12:05:36.422530,device-14,tcp_http_rtt,24.02,ms
2026-02-21 12:05:58.438748,device-14,tcp_http_rtt,61.38,ms
2026-02-21 12:06:20.424160,device-14,tcp_http_rtt,28.51,ms
2026-02-21 12:06:42.203765,device-14,tcp_http_rtt,12.88,ms
2026-02-21 12:07:04.062752,device-14,tcp_http_rtt,6.85,ms
2026-02-21 12:07:25.986067,device-14,tcp_http_rtt,30.02,ms
2026-02-21 12:07:47.927161,device-14,tcp_http_rtt,32.97,ms
2026-02-21 12:08:09.799977,device-14,tcp_http_rtt,16.3,ms
2026-02-21 12:08:31.807944,device-14,tcp_http_rtt,10.48,ms
2026-02-21 12:08:53.705165,device-14,tcp_http_rtt,7.47,ms
2026-02-21 12:09:15.838526,device-14,tcp_http_rtt,110.41,ms
2026-02-21 12:09:37.636920,device-14,tcp_http_rtt,25.12,ms
2026-02-21 12:09:59.396024,device-14,tcp_http_rtt,5.21,ms
2026-02-21 12:10:21.391123,device-14,tcp_http_rtt,31.16,ms
2026-02-21 12:10:43.232938,device-14,tcp_http_rtt,58.73,ms
2026-02-21 12:11:05.223780,device-14,tcp_http_rtt,15.58,ms
2026-02-21 12:11:27.138095,device-14,tcp_http_rtt,29.66,ms
2026-02-21 12:11:49.156509,device-14,tcp_http_rtt,6.32,ms
2026-02-21 12:12:10.946398,device-14,tcp_http_rtt,6.61,ms
2026-02-21 12:12:32.823361,device-14,tcp_http_rtt,31.08,ms
2026-02-21 12:12:54.753260,device-14,tcp_http_rtt,18.94,ms
2026-02-21 12:13:16.570852,device-14,tcp_http_rtt,28.2,ms
2026-02-21 12:13:38.474418,device-14,tcp_http_rtt,32.68,ms
2026-02-21 12:14:00.344801,device-14,tcp_http_rtt,9.93,ms
2026-02-21 12:14:22.345691,device-14,tcp_http_rtt,17.7,ms
2026-02-21 12:14:44.467099,device-14,tcp_http_rtt,24.52,ms
2026-02-21 12:15:06.508089,device-14,tcp_http_rtt,75.85,ms
2026-02-21 12:15:28.420557,device-14,tcp_http_rtt,19.95,ms
2026-02-21 12:15:50.174411,device-14,tcp_http_rtt,17.04,ms
2026-02-21 12:16:12.027423,device-14,tcp_http_rtt,32.8,ms
2026-02-21 12:16:34.039869,device-14,tcp_http_rtt,17.46,ms
2026-02-21 12:16:55.919393,device-14,tcp_http_rtt,5.54,ms
2026-02-21 12:17:17.961159,device-14,tcp_http_rtt,19.47,ms
2026-02-21 12:17:39.984950,device-14,tcp_http_rtt,19.78,ms
2026-02-21 12:18:02.009835,device-14,tcp_http_rtt,26.53,ms
2026-02-21 12:00:28.822342,device-14,snr_db,40.37,dB
2026-02-21 12:00:50.523956,device-14,snr_db,39.27,dB
2026-02-21 12:01:12.543506,device-14,snr_db,39.71,dB
2026-02-21 12:01:34.645490,device-14,snr_db,39.11,dB
2026-02-21 12:01:56.661114,device-14,snr_db,38.96,dB
2026-02-21 12:02:18.948010,device-14,snr_db,38.98,dB
2026-02-21 12:02:40.708180,device-14,snr_db,39.95,dB
2026-02-21 12:03:02.755628,device-14,snr_db,39.43,dB
2026-02-21 12:03:24.665757,device-14,snr_db,39.76,dB
2026-02-21 12:03:46.594277,device-14,snr_db,39.41,dB
2026-02-21 12:04:08.797427,device-14,snr_db,39.09,dB
2026-02-21 12:04:30.653581,device-14,snr_db,39.58,dB
2026-02-21 12:04:52.549778,device-14,snr_db,40.48,dB
2026-02-21 12:05:14.455856,device-14,snr_db,39.59,dB
2026-02-21 12:05:36.423518,device-14,snr_db,39.32,dB
2026-02-21 12:05:58.439770,device-14,snr_db,39.0,dB
2026-02-21 12:06:20.425954,device-14,snr_db,39.54,dB
2026-02-21 12:06:42.205132,device-14,snr_db,38.87,dB
2026-02-21 12:07:04.080659,device-14,snr_db,38.42,dB
2026-02-21 12:07:26.011655,device-14,snr_db,39.17,dB
2026-02-21 12:07:47.928820,device-14,snr_db,40.23,dB
2026-02-21 12:08:09.801466,device-14,snr_db,39.74,dB
2026-02-21 12:08:31.811254,device-14,snr_db,39.46,dB
2026-02-21 12:08:53.707740,device-14,snr_db,39.38,dB
2026-02-21 12:09:15.840542,device-14,snr_db,36.32,dB
2026-02-21 12:09:37.639446,device-14,snr_db,38.8,dB
2026-02-21 12:09:59.399150,device-14,snr_db,38.63,dB
2026-02-21 12:10:21.393236,device-14,snr_db,39.69,dB
2026-02-21 12:10:43.234547,device-14,snr_db,39.21,dB
2026-02-21 12:11:05.234104,device-14,snr_db,39.47,dB
2026-02-21 12:11:27.155941,device-14,snr_db,39.93,dB
2026-02-21 12:11:49.171504,device-14,snr_db,39.14,dB
2026-02-21 12:12:10.949321,device-14,snr_db,38.36,dB
2026-02-21 12:12:32.846491,device-14,snr_db,39.49,dB
2026-02-21 12:12:54.772437,device-14,snr_db,39.24,dB
2026-02-21 12:13:16.585592,device-14,snr_db,38.47,dB
2026-02-21 12:13:38.506251,device-14,snr_db,39.11,dB
2026-02-21 12:14:00.350149,device-14,snr_db,38.96,dB
2026-02-21 12:14:22.361206,device-14,snr_db,38.66,dB
2026-02-21 12:14:44.489625,device-14,snr_db,38.95,dB
2026-02-21 12:15:06.523800,device-14,snr_db,39.13,dB
2026-02-21 12:15:28.442056,device-14,snr_db,38.78,dB
2026-02-21 12:15:50.210782,device-14,snr_db,38.13,dB
2026-02-21 12:16:12.029939,device-14,snr_db,39.76,dB
2026-02-21 12:16:34.074255,device-14,snr_db,39.99,dB
2026-02-21 12:16:55.922792,device-14,snr_db,39.1,dB
2026-02-21 12:17:17.965162,device-14,snr_db,38.66,dB
2026-02-21 12:17:40.009186,device-14,snr_db,39.87,dB
2026-02-21 12:18:02.028631,device-14,snr_db,38.59,dB
2026-02-21 12:00:28.822431,device-14,ber,0.0,ratio
2026-02-21 12:00:50.524103,device-14,ber,0.0,ratio
2026-02-21 12:01:12.543787,device-14,ber,0.0,ratio
2026-02-21 12:01:34.646008,device-14,ber,0.0,ratio
2026-02-21 12:01:56.661433,device-14,ber,0.0,ratio
2026-02-21 12:02:18.948737,device-14,ber,0.0,ratio
2026-02-21 12:02:40.708660,device-14,ber,0.0,ratio
2026-02-21 12:03:02.756172,device-14,ber,0.0,ratio
2026-02-21 12:03:24.666692,device-14,ber,0.0,ratio
2026-02-21 12:03:46.595718,device-14,ber,0.0,ratio
2026-02-21 12:04:08.806464,device-14,ber,0.0,ratio
2026-02-21 12:04:30.654293,device-14,ber,0.0,ratio
2026-02-21 12:04:52.550529,device-14,ber,0.0,ratio
2026-02-21 12:05:14.457212,device-14,ber,0.0,ratio
2026-02-21 12:05:36.424450,device-14,ber,0.0,ratio
