timestamp,asset_id,metric_name,value,unit
2024-01-01 06:00:00,edge-sw-a,throughput,826.6,Mbps
2024-01-01 06:00:00,edge-sw-b,latency,26.19,ms
2024-01-01 06:00:00,edge-sw-b,packet_loss,9.067,percent
2024-01-01 06:00:00,edge-sw-b,crc_error,0.011,count
2024-01-01 06:00:00,edge-sw-b,snr_db,37.75,dB
2024-01-01 06:00:00,edge-sw-b,throughput,862.8,Mbps
2024-01-01 06:00:00,plc-1,latency,34.43,ms
2024-01-01 06:00:00,plc-1,packet_loss,9.096,percent
2024-01-01 06:00:00,plc-1,crc_error,6.012,count
2024-01-01 06:00:00,plc-1,snr_db,36.75,dB
2024-01-01 06:00:00,plc-1,throughput,824.6,Mbps
2024-01-01 06:00:00,plc-2,latency,33.96,ms
2024-01-01 06:00:00,plc-2,packet_loss,9.153,percent
2024-01-01 06:00:00,plc-2,crc_error,0.024,count
2024-01-01 06:00:00,plc-2,snr_db,37.02,dB
2024-01-01 06:00:00,plc-2,throughput,880.3,Mbps
2024-01-01 06:00:00,hmi-1,latency,32.58,ms
2024-01-01 06:00:00,hmi-1,packet_loss,9.039,percent
2024-01-01 06:00:00,hmi-1,crc_error,0.028,count
2024-01-01 06:00:00,hmi-1,snr_db,36.84,dB
2024-01-01 06:00:00,hmi-1,throughput,860.0,Mbps
2024-01-01 06:05:00,core-sw,latency,26.47,ms
2024-01-01 06:05:00,core-sw,packet_loss,9.942,percent
2024-01-01 06:05:00,core-sw,crc_error,0.016,count
2024-01-01 06:05:00,core-sw,snr_db,37.4,dB
2024-01-01 06:05:00,core-sw,throughput,864.7,Mbps
2024-01-01 06:05:00,dist-sw,latency,25.87,ms
2024-01-01 06:05:00,dist-sw,packet_loss,9.709,percent
2024-01-01 06:05:00,dist-sw,crc_error,0.033,count
2024-01-01 06:05:00,dist-sw,snr_db,36.4,dB
2024-01-01 06:05:00,dist-sw,throughput,853.1,Mbps
2024-01-01 06:05:00,edge-sw-a,latency,24.76,ms
2024-01-01 06:05:00,edge-sw-a,packet_loss,9.807,percent
2024-01-01 06:05:00,edge-sw-a,crc_error,6.515,count
2024-01-01 06:05:00,edge-sw-a,snr_db,37.35,dB
2024-01-01 06:05:00,edge-sw-a,throughput,831.8,Mbps
2024-01-01 06:05:00,edge-sw-b,latency,26.81,ms
2024-01-01 06:05:00,edge-sw-b,packet_loss,9.774,percent
2024-01-01 06:05:00,edge-sw-b,crc_error,0.012,count
2024-01-01 06:05:00,edge-sw-b,snr_db,36.52,dB
2024-01-01 06:05:00,edge-sw-b,throughput,868.9,Mbps
2024-01-01 06:05:00,plc-1,latency,36.97,ms
2024-01-01 06:05:00,plc-1,packet_loss,9.846,percent
2024-01-01 06:05:00,plc-1,crc_error,6.513,count
2024-01-01 06:05:00,plc-1,snr_db,36.68,dB
2024-01-01 06:05:00,plc-1,throughput,858.0,Mbps
2024-01-01 06:05:00,plc-2,latency,38.1,ms
2024-01-01 06:05:00,plc-2,packet_loss,9.778,percent
2024-01-01 06:05:00,plc-2,crc_error,0.033,count
2024-01-01 06:05:00,plc-2,snr_db,36.66,dB
2024-01-01 06:05:00,plc-2,throughput,866.8,Mbps
2024-01-01 06:05:00,hmi-1,latency,35.6,ms
2024-01-01 06:05:00,hmi-1,packet_loss,9.856,percent
2024-01-01 06:05:00,hmi-1,crc_error,0.012,count
2024-01-01 06:05:00,hmi-1,snr_db,36.94,dB
2024-01-01 06:05:00,hmi-1,throughput,893.6,Mbps
2024-01-01 06:10:00,core-sw,latency,25.55,ms
2024-01-01 06:10:00,core-sw,packet_loss,10.574,percent
2024-01-01 06:10:00,core-sw,crc_error,0.019,count
2024-01-01 06:10:00,core-sw,snr_db,36.37,dB
2024-01-01 06:10:00,core-sw,throughput,834.9,Mbps
2024-01-01 06:10:00,dist-sw,latency,26.26,ms
2024-01-01 06:10:00,dist-sw,packet_loss,10.564,percent
2024-01-01 06:10:00,dist-sw,crc_error,0.032,count
2024-01-01 06:10:00,dist-sw,snr_db,37.14,dB
2024-01-01 06:10:00,dist-sw,throughput,914.0,Mbps
2024-01-01 06:10:00,edge-sw-a,latency,26.91,ms
2024-01-01 06:10:00,edge-sw-a,packet_loss,10.489,percent
2024-01-01 06:10:00,edge-sw-a,crc_error,7.013,count
2024-01-01 06:10:00,edge-sw-a,snr_db,35.96,dB
2024-01-01 06:10:00,edge-sw-a,throughput,831.5,Mbps
2024-01-01 06:10:00,edge-sw-b,latency,27.29,ms
2024-01-01 06:10:00,edge-sw-b,packet_loss,10.607,percent
2024-01-01 06:10:00,edge-sw-b,crc_error,0.028,count
2024-01-01 06:10:00,edge-sw-b,snr_db,36.74,dB
2024-01-01 06:10:00,edge-sw-b,throughput,850.6,Mbps
2024-01-01 06:10:00,plc-1,latency,37.32,ms
2024-01-01 06:10:00,plc-1,packet_loss,10.642,percent
2024-01-01 06:10:00,plc-1,crc_error,7.011,count
2024-01-01 06:10:00,plc-1,snr_db,36.32,dB
2024-01-01 06:10:00,plc-1,throughput,848.7,Mbps
2024-01-01 06:10:00,plc-2,latency,38.16,ms
2024-01-01 06:10:00,plc-2,packet_loss,10.62,percent
2024-01-01 06:10:00,plc-2,crc_error,0.026,count
2024-01-01 06:10:00,plc-2,snr_db,36.01,dB
2024-01-01 06:10:00,plc-2,throughput,844.7,Mbps
2024-01-01 06:10:00,hmi-1,latency,36.54,ms
2024-01-01 06:10:00,hmi-1,packet_loss,10.541,percent
2024-01-01 06:10:00,hmi-1,crc_error,0.011,count
2024-01-01 06:10:00,hmi-1,snr_db,36.68,dB
2024-01-01 06:10:00,hmi-1,throughput,864.8,Mbps
2024-01-01 06:15:00,core-sw,latency,26.59,ms
2024-01-01 06:15:00,core-sw,packet_loss,11.373,percent
2024-01-01 06:15:00,core-sw,crc_error,0.042,count
2024-01-01 06:15:00,core-sw,snr_db,35.93,dB
2024-01-01 06:15:00,core-sw,throughput,841.6,Mbps
2024-01-01 06:15:00,dist-sw,latency,28.8,ms
2024-01-01 06:15:00,dist-sw,packet_loss,11.406,percent
2024-01-01 06:15:00,dist-sw,crc_error,0.015,count
2024-01-01 06:15:00,dist-sw,snr_db,36.33,dB
2024-01-01 06:15:00,dist-sw,throughput,859.0,Mbps
2024-01-01 06:15:00,edge-sw-a,latency,28.21,ms
2024-01-01 06:15:00,edge-sw-a,packet_loss,11.387,percent
2024-01-01 06:15:00,edge-sw-a,crc_error,7.532,count
2024-01-01 06:15:00,edge-sw-a,snr_db,35.86,dB
2024-01-01 06:15:00,edge-sw-a,throughput,817.2,Mbps
2024-01-01 06:15:00,edge-sw-b,latency,28.58,ms
2024-01-01 06:15:00,edge-sw-b,packet_loss,11.372,percent
2024-01-01 06:15:00,edge-sw-b,crc_error,0.025,count
2024-01-01 06:15:00,edge-sw-b,snr_db,36.05,dB
2024-01-01 06:15:00,edge-sw-b,throughput,859.4,Mbps
2024-01-01 06:15:00,plc-1,latency,38.71,ms
2024-01-01 06:15:00,plc-1,packet_loss,11.289,percent
2024-01-01 06:15:00,plc-1,crc_error,7.528,count
2024-01-01 06:15:00,plc-1,snr_db,35.85,dB
2024-01-01 06:15:00,plc-1,throughput,840.7,Mbps
2024-01-01 06:15:00,plc-2,latency,39.93,ms
2024-01-01 06:15:00,plc-2,packet_loss,11.441,percent
2024-01-01 06:15:00,plc-2,crc_error,0.018,count
2024-01-01 06:15:00,plc-2,snr_db,36.73,dB
2024-01-01 06:15:00,plc-2,throughput,866.9,Mbps
2024-01-01 06:15:00,hmi-1,latency,37.82,ms
2024-01-01 06:15:00,hmi-1,packet_loss,11.34,percent
2024-01-01 06:15:00,hmi-1,crc_error,0.019,count
2024-01-01 06:15:00,hmi-1,snr_db,36.9,dB
2024-01-01 06:15:00,hmi-1,throughput,831.2,Mbps
2024-01-01 06:20:00,core-sw,latency,30.14,ms
2024-01-01 06:20:00,core-sw,packet_loss,12.099,percent
2024-01-01 06:20:00,core-sw,crc_error,0.011,count
2024-01-01 06:20:00,core-sw,snr_db,36.74,dB
2024-01-01 06:20:00,core-sw,throughput,887.9,Mbps
2024-01-01 06:20:00,dist-sw,latency,31.01,ms
2024-01-01 06:20:00,dist-sw,packet_loss,12.138,percent
2024-01-01 06:20:00,dist-sw,crc_error,0.01,count
2024-01-01 06:20:00,dist-sw,snr_db,36.79,dB
2024-01-01 06:20:00,dist-sw,throughput,856.5,Mbps
2024-01-01 06:20:00,edge-sw-a,latency,32.56,ms
2024-01-01 06:20:00,edge-sw-a,packet_loss,12.117,percent
2024-01-01 06:20:00,edge-sw-a,crc_error,8.013,count
2024-01-01 06:20:00,edge-sw-a,snr_db,35.84,dB
2024-01-01 06:20:00,edge-sw-a,throughput,848.1,Mbps
2024-01-01 06:20:00,edge-sw-b,latency,30.08,ms
2024-01-01 06:20:00,edge-sw-b,packet_loss,12.063,percent
2024-01-01 06:20:00,edge-sw-b,crc_error,0.016,count
2024-01-01 06:20:00,edge-sw-b,snr_db,36.83,dB
2024-01-01 06:20:00,edge-sw-b,throughput,881.1,Mbps
2024-01-01 06:20:00,plc-1,latency,42.03,ms
2024-01-01 06:20:00,plc-1,packet_loss,12.056,percent
2024-01-01 06:20:00,plc-1,crc_error,8.013,count
2024-01-01 06:20:00,plc-1,snr_db,36.9,dB
2024-01-01 06:20:00,plc-1,throughput,861.3,Mbps
2024-01-01 06:20:00,plc-2,latency,40.69,ms
2024-01-01 06:20:00,plc-2,packet_loss,12.138,percent
2024-01-01 06:20:00,plc-2,crc_error,0.026,count
2024-01-01 06:20:00,plc-2,snr_db,35.93,dB
2024-01-01 06:20:00,plc-2,throughput,817.7,Mbps
2024-01-01 06:20:00,hmi-1,latency,41.28,ms
2024-01-01 06:20:00,hmi-1,packet_loss,12.1,percent
2024-01-01 06:20:00,hmi-1,crc_error,0.024,count
2024-01-01 06:20:00,hmi-1,snr_db,37.21,dB
2024-01-01 06:20:00,hmi-1,throughput,900.6,Mbps
2024-01-01 06:25:00,core-sw,latency,32.07,ms
2024-01-01 06:25:00,core-sw,packet_loss,12.861,percent
2024-01-01 06:25:00,core-sw,crc_error,0.013,count
2024-01-01 06:25:00,core-sw,snr_db,37.04,dB
2024-01-01 06:25:00,core-sw,throughput,838.8,Mbps
2024-01-01 06:25:00,dist-sw,latency,33.3,ms
2024-01-01 06:25:00,dist-sw,packet_loss,12.859,percent
2024-01-01 06:25:00,dist-sw,crc_error,0.028,count
2024-01-01 06:25:00,dist-sw,snr_db,36.11,dB
2024-01-01 06:25:00,dist-sw,throughput,813.9,Mbps
2024-01-01 06:25:00,edge-sw-a,latency,30.54,ms
2024-01-01 06:25:00,edge-sw-a,packet_loss,12.775,percent
2024-01-01 06:25:00,edge-sw-a,crc_error,8.514,count
2024-01-01 06:25:00,edge-sw-a,snr_db,37.12,dB
2024-01-01 06:25:00,edge-sw-a,throughput,843.8,Mbps
2024-01-01 06:25:00,edge-sw-b,latency,33.41,ms
2024-01-01 06:25:00,edge-sw-b,packet_loss,12.825,percent
2024-01-01 06:25:00,edge-sw-b,crc_error,0.028,count
2024-01-01 06:25:00,edge-sw-b,snr_db,36.45,dB
2024-01-01 06:25:00,edge-sw-b,throughput,811.0,Mbps
2024-01-01 06:25:00,plc-1,latency,41.96,ms
2024-01-01 06:25:00,plc-1,packet_loss,12.866,percent
2024-01-01 06:25:00,plc-1,crc_error,8.521,count
2024-01-01 06:25:00,plc-1,snr_db,35.61,dB
2024-01-01 06:25:00,plc-1,throughput,892.0,Mbps
2024-01-01 06:25:00,plc-2,latency,42.72,ms
2024-01-01 06:25:00,plc-2,packet_loss,12.746,percent
2024-01-01 06:25:00,plc-2,crc_error,0.027,count
2024-01-01 06:25:00,plc-2,snr_db,35.98,dB
2024-01-01 06:25:00,plc-2,throughput,837.2,Mbps
2024-01-01 06:25:00,hmi-1,latency,40.96,ms
2024-01-01 06:25:00,hmi-1,packet_loss,12.83,percent
2024-01-01 06:25:00,hmi-1,crc_error,0.024,count
2024-01-01 06:25:00,hmi-1,snr_db,36.28,dB
2024-01-01 06:25:00,hmi-1,throughput,831.1,Mbps
2024-01-01 06:30:00,core-sw,latency,33.62,ms
2024-01-01 06:30:00,core-sw,packet_loss,13.572,percent
2024-01-01 06:30:00,core-sw,crc_error,0.019,count
2024-01-01 06:30:00,core-sw,snr_db,37.26,dB
2024-01-01 06:30:00,core-sw,throughput,870.9,Mbps
2024-01-01 06:30:00,dist-sw,latency,32.34,ms
2024-01-01 06:30:00,dist-sw,packet_loss,13.581,percent
2024-01-01 06:30:00,dist-sw,crc_error,0.016,count
2024-01-01 06:30:00,dist-sw,snr_db,36.18,dB
2024-01-01 06:30:00,dist-sw,throughput,861.0,Mbps
2024-01-01 06:30:00,edge-sw-a,latency,35.29,ms
2024-01-01 06:30:00,edge-sw-a,packet_loss,13.61,percent
2024-01-01 06:30:00,edge-sw-a,crc_error,9.014,count
2024-01-01 06:30:00,edge-sw-a,snr_db,35.95,dB
2024-01-01 06:30:00,edge-sw-a,throughput,845.6,Mbps
2024-01-01 06:30:00,edge-sw-b,latency,32.89,ms
2024-01-01 06:30:00,edge-sw-b,packet_loss,13.623,percent
2024-01-01 06:30:00,edge-sw-b,crc_error,0.011,count
2024-01-01 06:30:00,edge-sw-b,snr_db,35.88,dB
2024-01-01 06:30:00,edge-sw-b,throughput,831.8,Mbps
2024-01-01 06:30:00,plc-1,latency,43.36,ms
2024-01-01 06:30:00,plc-1,packet_loss,13.526,percent
2024-01-01 06:30:00,plc-1,crc_error,9.035,count
2024-01-01 06:30:00,plc-1,snr_db,36.26,dB
2024-01-01 06:30:00,plc-1,throughput,866.7,Mbps
2024-01-01 06:30:00,plc-2,latency,45.11,ms
2024-01-01 06:30:00,plc-2,packet_loss,13.494,percent
2024-01-01 06:30:00,plc-2,crc_error,0.013,count
2024-01-01 06:30:00,plc-2,snr_db,36.46,dB
2024-01-01 06:30:00,plc-2,throughput,835.2,Mbps
2024-01-01 06:30:00,hmi-1,latency,42.82,ms
2024-01-01 06:30:00,hmi-1,packet_loss,13.438,percent
2024-01-01 06:30:00,hmi-1,crc_error,0.01,count
2024-01-01 06:30:00,hmi-1,snr_db,36.38,dB
2024-01-01 06:30:00,hmi-1,throughput,825.5,Mbps
2024-01-01 06:35:00,core-sw,latency,34.32,ms
2024-01-01 06:35:00,core-sw,packet_loss,14.386,percent
2024-01-01 06:35:00,core-sw,crc_error,0.015,count
2024-01-01 06:35:00,core-sw,snr_db,35.61,dB
2024-01-01 06:35:00,core-sw,throughput,845.9,Mbps
2024-01-01 06:35:00,dist-sw,latency,34.57,ms
2024-01-01 06:35:00,dist-sw,packet_loss,14.33,percent
2024-01-01 06:35:00,dist-sw,crc_error,0.017,count
2024-01-01 06:35:00,dist-sw,snr_db,36.34,dB
2024-01-01 06:35:00,dist-sw,throughput,849.0,Mbps
2024-01-01 06:35:00,edge-sw-a,latency,35.09,ms
2024-01-01 06:35:00,edge-sw-a,packet_loss,14.348,percent
2024-01-01 06:35:00,edge-sw-a,crc_error,9.51,count
2024-01-01 06:35:00,edge-sw-a,snr_db,37.05,dB
2024-01-01 06:35:00,edge-sw-a,throughput,839.8,Mbps
2024-01-01 06:35:00,edge-sw-b,latency,35.73,ms
2024-01-01 06:35:00,edge-sw-b,packet_loss,14.405,percent
2024-01-01 06:35:00,edge-sw-b,crc_error,0.016,count
2024-01-01 06:35:00,edge-sw-b,snr_db,36.14,dB
2024-01-01 06:35:00,edge-sw-b,throughput,791.0,Mbps
2024-01-01 06:35:00,plc-1,latency,46.65,ms
2024-01-01 06:35:00,plc-1,packet_loss,14.413,percent
2024-01-01 06:35:00,plc-1,crc_error,9.529,count
2024-01-01 06:35:00,plc-1,snr_db,36.26,dB
2024-01-01 06:35:00,plc-1,throughput,875.0,Mbps
2024-01-01 06:35:00,plc-2,latency,46.96,ms
2024-01-01 06:35:00,plc-2,packet_loss,14.397,percent
2024-01-01 06:35:00,plc-2,crc_error,0.017,count
2024-01-01 06:35:00,plc-2,snr_db,35.01,dB
2024-01-01 06:35:00,plc-2,throughput,835.7,Mbps
2024-01-01 06:35:00,hmi-1,latency,47.41,ms
2024-01-01 06:35:00,hmi-1,packet_loss,14.39,percent
2024-01-01 06:35:00,hmi-1,crc_error,0.019,count
2024-01-01 06:35:00,hmi-1,snr_db,35.66,dB
2024-01-01 06:35:00,hmi-1,throughput,870.0,Mbps
2024-01-01 06:40:00,core-sw,latency,38.99,ms
2024-01-01 06:40:00,core-sw,packet_loss,15.111,percent
2024-01-01 06:40:00,core-sw,crc_error,0.016,count
2024-01-01 06:40:00,core-sw,snr_db,34.97,dB
2024-01-01 06:40:00,core-sw,throughput,867.3,Mbps
2024-01-01 06:40:00,dist-sw,latency,36.93,ms
2024-01-01 06:40:00,dist-sw,packet_loss,15.112,percent
2024-01-01 06:40:00,dist-sw,crc_error,0.015,count
2024-01-01 06:40:00,dist-sw,snr_db,36.37,dB
2024-01-01 06:40:00,dist-sw,throughput,856.2,Mbps
2024-01-01 06:40:00,edge-sw-a,latency,38.58,ms
2024-01-01 06:40:00,edge-sw-a,packet_loss,15.146,percent
2024-01-01 06:40:00,edge-sw-a,crc_error,10.016,count
2024-01-01 06:40:00,edge-sw-a,snr_db,36.08,dB
2024-01-01 06:40:00,edge-sw-a,throughput,860.7,Mbps
2024-01-01 06:40:00,edge-sw-b,latency,37.57,ms
2024-01-01 06:40:00,edge-sw-b,packet_loss,15.085,percent
2024-01-01 06:40:00,edge-sw-b,crc_error,0.03,count
2024-01-01 06:40:00,edge-sw-b,snr_db,36.13,dB
2024-01-01 06:40:00,edge-sw-b,throughput,830.1,Mbps
2024-01-01 06:40:00,plc-1,latency,47.05,ms
2024-01-01 06:40:00,plc-1,packet_loss,15.122,percent
2024-01-01 06:40:00,plc-1,crc_error,10.015,count
2024-01-01 06:40:00,plc-1,snr_db,36.06,dB
2024-01-01 06:40:00,plc-1,throughput,859.6,Mbps
2024-01-01 06:40:00,plc-2,latency,47.39,ms
2024-01-01 06:40:00,plc-2,packet_loss,15.092,percent
2024-01-01 06:40:00,plc-2,crc_error,0.029,count
2024-01-01 06:40:00,plc-2,snr_db,35.98,dB
2024-01-01 06:40:00,plc-2,throughput,864.5,Mbps
2024-01-01 06:40:00,hmi-1,latency,46.43,ms
2024-01-01 06:40:00,hmi-1,packet_loss,15.126,percent
2024-01-01 06:40:00,hmi-1,crc_error,0.019,count
2024-01-01 06:40:00,hmi-1,snr_db,36.02,dB
2024-01-01 06:40:00,hmi-1,throughput,869.1,Mbps
2024-01-01 06:45:00,core-sw,latency,39.03,ms
2024-01-01 06:45:00,core-sw,packet_loss,15.796,percent
2024-01-01 06:45:00,core-sw,crc_error,0.011,count
2024-01-01 06:45:00,core-sw,snr_db,35.95,dB
2024-01-01 06:45:00,core-sw,throughput,841.3,Mbps
2024-01-01 06:45:00,dist-sw,latency,38.14,ms
2024-01-01 06:45:00,dist-sw,packet_loss,15.833,percent
2024-01-01 06:45:00,dist-sw,crc_error,0.039,count
2024-01-01 06:45:00,dist-sw,snr_db,35.4,dB
2024-01-01 06:45:00,dist-sw,throughput,854.5,Mbps
2024-01-01 06:45:00,edge-sw-a,latency,35.15,ms
2024-01-01 06:45:00,edge-sw-a,packet_loss,15.846,percent
2024-01-01 06:45:00,edge-sw-a,crc_error,10.511,count
2024-01-01 06:45:00,edge-sw-a,snr_db,36.69,dB
2024-01-01 06:45:00,edge-sw-a,throughput,844.4,Mbps
2024-01-01 06:45:00,edge-sw-b,latency,37.48,ms
2024-01-01 06:45:00,edge-sw-b,packet_loss,15.836,percent
2024-01-01 06:45:00,edge-sw-b,crc_error,0.025,count
2024-01-01 06:45:00,edge-sw-b,snr_db,35.99,dB
2024-01-01 06:45:00,edge-sw-b,throughput,832.4,Mbps
2024-01-01 06:45:00,plc-1,latency,48.88,ms
2024-01-01 06:45:00,plc-1,packet_loss,15.779,percent
2024-01-01 06:45:00,plc-1,crc_error,10.525,count
2024-01-01 06:45:00,plc-1,snr_db,36.18,dB
2024-01-01 06:45:00,plc-1,throughput,832.0,Mbps
2024-01-01 06:45:00,plc-2,latency,50.25,ms
2024-01-01 06:45:00,plc-2,packet_loss,15.838,percent
2024-01-01 06:45:00,plc-2,crc_error,0.013,count
2024-01-01 06:45:00,plc-2,snr_db,36.16,dB
2024-01-01 06:45:00,plc-2,throughput,847.2,Mbps
2024-01-01 06:45:00,hmi-1,latency,47.97,ms
2024-01-01 06:45:00,hmi-1,packet_loss,15.794,percent
2024-01-01 06:45:00,hmi-1,crc_error,0.014,count
2024-01-01 06:45:00,hmi-1,snr_db,36.31,dB
2024-01-01 06:45:00,hmi-1,throughput,848.8,Mbps
2024-01-01 06:50:00,core-sw,latency,39.82,ms
2024-01-01 06:50:00,core-sw,packet_loss,16.59,percent
2024-01-01 06:50:00,core-sw,crc_error,0.021,count
2024-01-01 06:50:00,core-sw,snr_db,36.15,dB
2024-01-01 06:50:00,core-sw,throughput,839.4,Mbps
2024-01-01 06:50:00,dist-sw,latency,41.36,ms
2024-01-01 06:50:00,dist-sw,packet_loss,16.645,percent
2024-01-01 06:50:00,dist-sw,crc_error,0.012,count
2024-01-01 06:50:00,dist-sw,snr_db,35.9,dB
2024-01-01 06:50:00,dist-sw,throughput,826.3,Mbps
2024-01-01 06:50:00,edge-sw-a,latency,39.39,ms
2024-01-01 06:50:00,edge-sw-a,packet_loss,16.562,percent
2024-01-01 06:50:00,edge-sw-a,crc_error,11.012,count
2024-01-01 06:50:00,edge-sw-a,snr_db,36.71,dB
2024-01-01 06:50:00,edge-sw-a,throughput,849.8,Mbps
2024-01-01 06:50:00,edge-sw-b,latency,39.74,ms
2024-01-01 06:50:00,edge-sw-b,packet_loss,16.623,percent
2024-01-01 06:50:00,edge-sw-b,crc_error,0.016,count
2024-01-01 06:50:00,edge-sw-b,snr_db,35.81,dB
2024-01-01 06:50:00,edge-sw-b,throughput,827.4,Mbps
2024-01-01 06:50:00,plc-1,latency,50.15,ms
2024-01-01 06:50:00,plc-1,packet_loss,16.674,percent
2024-01-01 06:50:00,plc-1,crc_error,11.011,count
2024-01-01 06:50:00,plc-1,snr_db,35.07,dB
2024-01-01 06:50:00,plc-1,throughput,844.4,Mbps
2024-01-01 06:50:00,plc-2,latency,50.49,ms
2024-01-01 06:50:00,plc-2,packet_loss,16.534,percent
2024-01-01 06:50:00,plc-2,crc_error,0.027,count
2024-01-01 06:50:00,plc-2,snr_db,35.46,dB
2024-01-01 06:50:00,plc-2,throughput,846.2,Mbps
2024-01-01 06:50:00,hmi-1,latency,51.62,ms
2024-01-01 06:50:00,hmi-1,packet_loss,16.503,percent
2024-01-01 06:50:00,hmi-1,crc_error,0.026,count
2024-01-01 06:50:00,hmi-1,snr_db,36.29,dB
2024-01-01 06:50:00,hmi-1,throughput,816.1,Mbps
2024-01-01 06:55:00,core-sw,latency,42.53,ms
2024-01-01 06:55:00,core-sw,packet_loss,17.302,percent
2024-01-01 06:55:00,core-sw,crc_error,0.011,count
2024-01-01 06:55:00,core-sw,snr_db,35.27,dB
2024-01-01 06:55:00,core-sw,throughput,852.6,Mbps
2024-01-01 06:55:00,dist-sw,latency,40.96,ms
2024-01-01 06:55:00,dist-sw,packet_loss,17.308,percent
2024-01-01 06:55:00,dist-sw,crc_error,0.02,count
2024-01-01 06:55:00,dist-sw,snr_db,35.46,dB
2024-01-01 06:55:00,dist-sw,throughput,837.7,Mbps
2024-01-01 06:55:00,edge-sw-a,latency,42.64,ms
2024-01-01 06:55:00,edge-sw-a,packet_loss,17.358,percent
2024-01-01 06:55:00,edge-sw-a,crc_error,11.527,count
2024-01-01 06:55:00,edge-sw-a,snr_db,35.71,dB
2024-01-01 06:55:00,edge-sw-a,throughput,841.5,Mbps
2024-01-01 06:55:00,edge-sw-b,latency,41.46,ms
2024-01-01 06:55:00,edge-sw-b,packet_loss,17.363,percent
2024-01-01 06:55:00,edge-sw-b,crc_error,0.015,count
2024-01-01 06:55:00,edge-sw-b,snr_db,36.17,dB
2024-01-01 06:55:00,edge-sw-b,throughput,810.5,Mbps
2024-01-01 06:55:00,plc-1,latency,52.02,ms
2024-01-01 06:55:00,plc-1,packet_loss,17.337,percent
2024-01-01 06:55:00,plc-1,crc_error,11.51,count
2024-01-01 06:55:00,plc-1,snr_db,36.16,dB
2024-01-01 06:55:00,plc-1,throughput,820.3,Mbps
2024-01-01 06:55:00,plc-2,latency,50.29,ms
2024-01-01 06:55:00,plc-2,packet_loss,17.377,percent
2024-01-01 06:55:00,plc-2,crc_error,0.013,count
2024-01-01 06:55:00,plc-2,snr_db,34.62,dB
2024-01-01 06:55:00,plc-2,throughput,827.7,Mbps
2024-01-01 06:55:00,hmi-1,latency,51.73,ms
2024-01-01 06:55:00,hmi-1,packet_loss,17.346,percent
2024-01-01 06:55:00,hmi-1,crc_error,0.013,count
2024-01-01 06:55:00,hmi-1,snr_db,35.74,dB
2024-01-01 06:55:00,hmi-1,throughput,837.9,Mbps
2024-01-01 07:00:00,core-sw,latency,41.96,ms
2024-01-01 07:00:00,core-sw,packet_loss,18.128,percent
2024-01-01 07:00:00,core-sw,crc_error,0.017,count
2024-01-01 07:00:00,core-sw,snr_db,36.79,dB
2024-01-01 07:00:00,core-sw,throughput,813.3,Mbps
2024-01-01 07:00:00,dist-sw,latency,43.81,ms
2024-01-01 07:00:00,dist-sw,packet_loss,18.06,percent
2024-01-01 07:00:00,dist-sw,crc_error,0.059,count
2024-01-01 07:00:00,dist-sw,snr_db,34.79,dB
2024-01-01 07:00:00,dist-sw,throughput,800.8,Mbps
2024-01-01 07:00:00,edge-sw-a,latency,45.09,ms
2024-01-01 07:00:00,edge-sw-a,packet_loss,18.087,percent
2024-01-01 07:00:00,edge-sw-a,crc_error,12.011,count
2024-01-01 07:00:00,edge-sw-a,snr_db,36.5,dB
2024-01-01 07:00:00,edge-sw-a,throughput,830.0,Mbps
2024-01-01 07:00:00,edge-sw-b,latency,43.14,ms
2024-01-01 07:00:00,edge-sw-b,packet_loss,18.041,percent
2024-01-01 07:00:00,edge-sw-b,crc_error,0.011,count
2024-01-01 07:00:00,edge-sw-b,snr_db,35.8,dB
2024-01-01 07:00:00,edge-sw-b,throughput,865.0,Mbps
2024-01-01 07:00:00,plc-1,latency,52.23,ms
2024-01-01 07:00:00,plc-1,packet_loss,18.105,percent
2024-01-01 07:00:00,plc-1,crc_error,12.012,count
2024-01-01 07:00:00,plc-1,snr_db,35.48,dB
2024-01-01 07:00:00,plc-1,throughput,828.9,Mbps
2024-01-01 07:00:00,plc-2,latency,53.12,ms
2024-01-01 07:00:00,plc-2,packet_loss,18.074,percent
2024-01-01 07:00:00,plc-2,crc_error,0.03,count
2024-01-01 07:00:00,plc-2,snr_db,36.85,dB
2024-01-01 07:00:00,plc-2,throughput,841.2,Mbps
2024-01-01 07:00:00,hmi-1,latency,52.28,ms
2024-01-01 07:00:00,hmi-1,packet_loss,18.048,percent
2024-01-01 07:00:00,hmi-1,crc_error,0.014,count
2024-01-01 07:00:00,hmi-1,snr_db,35.43,dB
2024-01-01 07:00:00,hmi-1,throughput,839.8,Mbps
2024-01-01 07:05:00,core-sw,latency,46.07,ms
2024-01-01 07:05:00,core-sw,packet_loss,18.88,percent
2024-01-01 07:05:00,core-sw,crc_error,0.013,count
2024-01-01 07:05:00,core-sw,snr_db,35.88,dB
2024-01-01 07:05:00,core-sw,throughput,869.7,Mbps
2024-01-01 07:05:00,dist-sw,latency,44.31,ms
2024-01-01 07:05:00,dist-sw,packet_loss,18.901,percent
2024-01-01 07:05:00,dist-sw,crc_error,0.02,count
2024-01-01 07:05:00,dist-sw,snr_db,35.62,dB
2024-01-01 07:05:00,dist-sw,throughput,843.9,Mbps
2024-01-01 07:05:00,edge-sw-a,latency,45.03,ms
